"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000207263",26.1106140907711,6.34531066581145,1.36270954135221,4.6563926304611,3.21797977749606e-06,3.95647308229851e-05
"ENSG00000260303",5.03106193719378,7.0947454726377,1.52377556818047,4.656030468522,3.22364248706406e-06,3.96108601529183e-05
"ENSG00000264739",7.53568961236013,3.93440694241462,0.845015743666064,4.65601614159917,3.223866697079e-06,3.96108601529183e-05
"ENSG00000288854",6.96976861934236,6.41400661902215,1.37759465674258,4.65594620858106,3.22496133263125e-06,3.96111933825274e-05
"ENSG00000162396",47.235768708131,1.4835600613655,0.318674714126322,4.65540563967499,3.23343469274439e-06,3.97021269718641e-05
"ENSG00000123562",2823.7535824041,-1.03449416936623,0.222238904989217,-4.65487430932231,3.24178404564812e-06,3.97914782659012e-05
"ENSG00000198938",16626.8187719537,-1.55406855428975,0.33388146305189,-4.65455176841675,3.24686255226826e-06,3.98406355371912e-05
"ENSG00000004776",130.555976176741,-4.12003252989893,0.885217197334374,-4.65426173633483,3.25143571228015e-06,3.98835615007826e-05
"ENSG00000235292",4.11558582807466,6.50823447019669,1.3984159504052,4.65400474609209,3.25549303767943e-06,3.99201337264154e-05
"ENSG00000174837",13.0456024278223,3.62398126689326,0.778706057415505,4.65385010477653,3.25793683240954e-06,3.99369025779281e-05
"ENSG00000113108",115.584260297233,-1.29657631812784,0.278702634422145,-4.65218536888298,3.28435629739767e-06,4.0247465248097e-05
"ENSG00000172167",185.676211398732,3.11040745826248,0.668605799531654,4.65207968647783,3.28604040165948e-06,4.02548085651953e-05
"ENSG00000122223",13.9129966482588,2.75878001281389,0.593075976607519,4.65164687430861,3.29294613470151e-06,4.03260921697143e-05
"ENSG00000287823",7.15685865421851,4.87340003581816,1.047794096287,4.65110469040408,3.30161658819843e-06,4.04189327356288e-05
"ENSG00000263961",17.9202858600006,4.62563271227164,0.994641944015982,4.65055062286546,3.31049969920782e-06,4.0514314590635e-05
"ENSG00000221818",64.9288157427331,-2.31144825778924,0.497054851582367,-4.65028809281466,3.31471672224805e-06,4.05525482016934e-05
"ENSG00000212304",19.7065400790905,6.71527430635936,1.44414980398294,4.64998457074103,3.31959862177544e-06,4.05988880882002e-05
"ENSG00000274349",85.2720856643515,2.31599647017381,0.498135138453468,4.64933366749463,3.33009111779069e-06,4.07137927567517e-05
"ENSG00000105732",212.73875904826,-1.68141255114609,0.361690661291577,-4.64875854173803,3.33938854848947e-06,4.08140156390811e-05
"ENSG00000081148",24.1455423493818,3.16487886196597,0.680978772282083,4.64754408035348,3.35910327391474e-06,4.10414508007508e-05
"ENSG00000206356",8.81648925558778,6.86884067914801,1.47810664736674,4.64705350685277,3.3670985126841e-06,4.11255949347124e-05
"ENSG00000176692",23.3973537895564,-4.04683899568245,0.870871619546262,-4.6468835415614,3.36987281685475e-06,4.11459364074407e-05
"ENSG00000180938",44.2978414361221,4.02495816687003,0.866309900636577,4.64609507973121,3.38277139391413e-06,4.12898405732164e-05
"ENSG00000233693",15.9136999750594,6.35617100060215,1.36820210943876,4.64563748056893,3.39027903241318e-06,4.1367870363934e-05
"ENSG00000237491",52.3333328700525,2.93193939186167,0.631174327838429,4.6452133151591,3.39725240523798e-06,4.14393319358187e-05
"ENSG00000172061",733.061328457859,3.92310266813921,0.844625059760938,4.64478601812928,3.4042911687898e-06,4.14958762632707e-05
"ENSG00000198860",398.816595187843,1.60264072588136,0.345044346867756,4.64473839502027,3.40507651869386e-06,4.14958762632707e-05
"ENSG00000254101",26.3605089666039,5.08461339050079,1.09470631102804,4.64472830683313,3.40524290469625e-06,4.14958762632707e-05
"ENSG00000143105",3.13971610342192,6.44467382865131,1.38763059644842,4.64437282166175,3.4111109559758e-06,4.15537370756527e-05
"ENSG00000248152",6.34821764373573,6.38757553578106,1.37550268752,4.64381174514293,3.42039247221357e-06,4.16531286754042e-05
"ENSG00000169403",236.674352333977,2.04290597082146,0.439969984108002,4.64328487081512,3.42913024889348e-06,4.1738582877722e-05
"ENSG00000228590",14.2909498944802,7.26422610390186,1.56446915329393,4.64325300924427,3.42965933256548e-06,4.1738582877722e-05
"ENSG00000223631",4.41168910837202,7.22210088696254,1.55543347256386,4.64314354445398,3.43147766850746e-06,4.17470197926681e-05
"ENSG00000267882",14.5063245238815,2.971532087184,0.640004789856189,4.64298413743389,3.43412725566605e-06,4.17655607829382e-05
"ENSG00000086991",128.859916944942,3.07945183977453,0.663500184319762,4.64122228229923,3.46354294154319e-06,4.21095099570451e-05
"ENSG00000102802",139.645440405245,-2.50712307686743,0.54021954324342,-4.64093368746887,3.46838425132455e-06,4.21407550850193e-05
"ENSG00000188558",7.33888024609804,6.81362437971354,1.46814401432956,4.64097821004641,3.46763694171578e-06,4.21407550850193e-05
"ENSG00000279359",4.82918428752603,6.9000545819532,1.4869849854037,4.6402987586858,3.4790583235704e-06,4.22566082338472e-05
"ENSG00000241404",44.6470953099961,-2.53986437649866,0.547375843590893,-4.64007392039198,3.48284572742827e-06,4.22887675268172e-05
"ENSG00000223485",10.8804862645156,4.04337481445604,0.871628144366042,4.63887592500457,3.50309272071708e-06,4.25206929980138e-05
"ENSG00000115392",820.376969702658,1.85177272720504,0.399192075819591,4.6388013173937,3.50435736967325e-06,4.25221336033668e-05
"ENSG00000164307",1071.41570031143,1.24750653506132,0.268935639278257,4.63868060926865,3.50640438034134e-06,4.25330633988054e-05
"ENSG00000261795",5.74167461116941,4.25078605748423,0.916435748895679,4.63838961171747,3.51134393345884e-06,4.25790614362496e-05
"ENSG00000156738",111.443401019092,3.54518356714157,0.764326178207795,4.63831237005957,3.51265619615425e-06,4.25810587437111e-05
"ENSG00000100150",218.207257072268,1.17276885617468,0.252854016207524,4.6381262744593,3.51581971585417e-06,4.26054886925163e-05
"ENSG00000284523",7.38659310920137,4.64570248329864,1.00203494364667,4.63626793931128,3.54756057099416e-06,4.29731314374737e-05
"ENSG00000287469",4.48006352964359,6.96584110045268,1.50248458108723,4.63621469939615,3.54847395904758e-06,4.29731314374737e-05
"ENSG00000183034",4.23781540724068,6.53015578897954,1.40866534011175,4.63570416835948,3.55724412426362e-06,4.30652856361911e-05
"ENSG00000225572",23.0593553300523,3.93383110377705,0.848615405716951,4.63558766111907,3.55924845625732e-06,4.3075496809486e-05
"ENSG00000167419",7.10340697320348,4.56454743891108,0.984878768074715,4.63462873489907,3.57578652376325e-06,4.32615372516332e-05
"ENSG00000125651",533.961555488868,-1.79695067723584,0.387874316285963,-4.63281687336838,3.60723602988693e-06,4.36168725810814e-05
"ENSG00000170873",784.88379956648,2.25565809219594,0.486888591346154,4.6328012861412,3.60750773328677e-06,4.36168725810814e-05
"ENSG00000110925",632.407595901251,-1.23599551470738,0.266799317357588,-4.63267870003878,3.60964523490168e-06,4.36185269466473e-05
"ENSG00000279021",19.764103385224,3.71696779738588,0.80234010471186,4.63265861391877,3.60999558705206e-06,4.36185269466473e-05
"ENSG00000213215",3.7754749798133,6.75409883168777,1.45797755199767,4.63251222382234,3.61254998118334e-06,4.36351821620407e-05
"ENSG00000162551",133.853678339035,-3.31899864328545,0.71655952820687,-4.63185333895561,3.62406848127556e-06,4.37600667316013e-05
"ENSG00000005022",1946.89882288427,-1.33938593069324,0.289199959443956,-4.63134895754645,3.63290976683151e-06,4.38525536135491e-05
"ENSG00000148719",349.395802076978,-1.3976256163768,0.301783644747434,-4.63121723361281,3.6352221547145e-06,4.38661961862882e-05
"ENSG00000250899",38.7789493298769,-1.60356773684809,0.346263578337637,-4.6310609523144,3.6379674726076e-06,4.38850523532437e-05
"ENSG00000235508",12.7051285072171,-4.94721865001002,1.06831097565069,-4.630878800994,3.64116974515168e-06,4.39094067480007e-05
"ENSG00000167748",10.3051412234088,-2.97809400124335,0.643117343020877,-4.63071635924872,3.64402779717388e-06,4.39295956601475e-05
"ENSG00000105889",16.6872667742901,2.53902179380366,0.548348053811515,4.6303105776617,3.65117664805366e-06,4.40014812285415e-05
"ENSG00000288540",4.46439487895019,7.07983756821424,1.52904668148112,4.63022983795127,3.65260068158804e-06,4.40043509386382e-05
"ENSG00000169594",51.8692054889738,-3.15169173404026,0.680729490161702,-4.62987395079887,3.65888393216802e-06,4.40438652776745e-05
"ENSG00000179776",480.936009353567,-1.98196400061728,0.428084550275308,-4.62984239758862,3.65944150948823e-06,4.40438652776745e-05
"ENSG00000268926",6.07115204665662,6.24585056827921,1.34901076584431,4.62994864564337,3.65756432289167e-06,4.40438652776745e-05
"ENSG00000276399",4.60247175865849,6.90802342969897,1.49226917494876,4.62920734788759,3.67068081731363e-06,4.41648127131127e-05
"ENSG00000112365",278.564341512957,2.06615153366718,0.446357238685644,4.62891906884097,3.67579378413237e-06,4.42119948635383e-05
"ENSG00000286614",29.6710471123882,7.26431694555349,1.56948038359457,4.62848533915161,3.68349935490527e-06,4.42903198519491e-05
"ENSG00000112208",147.517967208185,2.3532959250542,0.508454884193508,4.62832789734513,3.68630026932637e-06,4.43096397128683e-05
"ENSG00000232190",4.63674617488429,6.77236559827235,1.4633800843828,4.62789241875508,3.6940581400361e-06,4.43885107979856e-05
"ENSG00000289429",12.3550496281751,3.87112671005662,0.836518626419331,4.62766349462744,3.69814260274161e-06,4.4423204732059e-05
"ENSG00000260343",4.44706524680128,6.97513587560013,1.50737376189467,4.62734329860753,3.70386280143361e-06,4.44775188058237e-05
"ENSG00000201512",24.0661819617982,6.11478268465992,1.32152954833712,4.62704953692043,3.70911821923149e-06,4.452621826037e-05
"ENSG00000169744",241.748945392106,-2.16855819192076,0.468687143515403,-4.62687791189539,3.71219191081029e-06,4.45375939185385e-05
"ENSG00000232624",4.54316516295315,6.86661131438147,1.48407504597219,4.6268625923046,3.71246639330673e-06,4.45375939185385e-05
"ENSG00000234665",22.0341425152926,5.604189155789,1.21126639807916,4.6267189155715,3.71504160945195e-06,4.45540833743776e-05
"ENSG00000147168",239.791235787954,1.917198237122,0.414405835284885,4.62637847704056,3.72115035956835e-06,4.46129257648282e-05
"ENSG00000166484",101.85710187413,-2.13634356039156,0.461801421365748,-4.62610867258369,3.72599850692785e-06,4.46566216402018e-05
"ENSG00000271945",3.71905975047131,6.52657981853144,1.41088819380239,4.6258660659298,3.73036310379677e-06,4.46944957473307e-05
"ENSG00000095066",180.224118977253,-2.01707996178491,0.436062464981985,-4.62566747603062,3.7339394681488e-06,4.47229044238635e-05
"ENSG00000092010",596.821198700414,-2.09755614650282,0.453553091407204,-4.62472020639281,3.75104393135147e-06,4.4913273997008e-05
"ENSG00000282897",7.02155243328463,4.72187649871143,1.02109127836531,4.62434318925025,3.75787245157945e-06,4.49805210284862e-05
"ENSG00000160710",5511.96521101989,1.41669179058955,0.306382750898292,4.62392803261905,3.7654055382343e-06,4.50561554020387e-05
"ENSG00000109861",1573.06246698642,2.03540321926217,0.44024091716446,4.62338492380935,3.77528219675915e-06,4.51597747237089e-05
"ENSG00000220891",3.52156548230085,6.6909632554399,1.44736537367614,4.62285707336332,3.78490516991226e-06,4.52602936625086e-05
"ENSG00000227507",65.6374373778823,2.6863249554059,0.581197732016618,4.62204996238542,3.79966467657394e-06,4.54221512528842e-05
"ENSG00000167608",452.234004490668,-2.99975949601237,0.649027609214317,-4.62192894943828,3.80188237123303e-06,4.54340248846933e-05
"ENSG00000138079",9.77879835449213,3.1103026685199,0.673067574004904,4.62108529462041,3.81737778227041e-06,4.56045138406072e-05
"ENSG00000157766",80.2664656201377,3.98999225354454,0.863636476408715,4.61999042714852,3.83757749707023e-06,4.58310751870897e-05
"ENSG00000163946",1331.92122003935,1.0723657217107,0.232128638187853,4.6197045314283,3.84286896532057e-06,4.58795031618999e-05
"ENSG00000161010",207.850327449283,-2.05756273649661,0.445396761848718,-4.61961763699458,3.84447862639261e-06,4.58839575139673e-05
"ENSG00000277253",3.52244583193139,6.48077996509021,1.40292816850717,4.61946670583021,3.84727606125497e-06,4.5902580555925e-05
"ENSG00000167740",148.511667039414,-2.02187373239022,0.437699467885273,-4.61931960337723,3.85000441032316e-06,4.59203676147383e-05
"ENSG00000113368",372.348535572027,2.0895877514013,0.452365221914602,4.61924933697882,3.85130831470314e-06,4.59211588449147e-05
"ENSG00000286720",4.12647163401997,7.01730895851676,1.51932757955922,4.61869385702365,3.86163103587707e-06,4.60294510816751e-05
"ENSG00000270137",6.36187778968746,6.37590334207901,1.38050249390991,4.61853808320255,3.864530605435e-06,4.60492205026562e-05
"ENSG00000140534",109.7743602802,2.68486822604922,0.581332821441604,4.61847005195959,3.86579759171688e-06,4.60495298357131e-05
"ENSG00000136643",496.10299680404,1.53246875503176,0.331830275298675,4.61823067124424,3.87025888714872e-06,4.60878774924712e-05
"ENSG00000239883",53.3065642723134,2.40939119146015,0.521775168159773,4.61768082976759,3.8805248776406e-06,4.61953019280501e-05
"ENSG00000203865",204.79283274143,-1.75684218751634,0.380503815427484,-4.61714736169619,3.89051010686103e-06,4.62993162364289e-05
"ENSG00000140525",542.933503323292,1.82072715472044,0.394460782603609,4.61573681090136,3.91703098783145e-06,4.65850486648955e-05
"ENSG00000179387",584.798257020296,1.76799273757793,0.383034897326266,4.61574846030795,3.91681125016527e-06,4.65850486648955e-05
"ENSG00000253284",22.727425843164,3.44245681036842,0.745856001422401,4.61544427316185,3.92255287486187e-06,4.66357728210909e-05
"ENSG00000162086",199.715075847836,1.27851181491735,0.277033975798185,4.61500005995196,3.93095202829938e-06,4.67206617431379e-05
"ENSG00000175602",161.114876042197,-1.8411384187599,0.398986628011624,-4.61453665235684,3.93973247794947e-06,4.68028178464543e-05
"ENSG00000280734",44.7682624253813,2.68281974857606,0.581388774964827,4.61450214400574,3.94038707897168e-06,4.68028178464543e-05
"ENSG00000287576",10.5144767700611,2.37740737121065,0.515281390770685,4.61380405695393,3.95365174396121e-06,4.69453445156559e-05
"ENSG00000091181",9.70495765052535,3.79434693947308,0.82250099225331,4.61318220307327,3.96550390206449e-06,4.70258829626094e-05
"ENSG00000160182",1728.77930976222,-8.92279781727923,1.93416523834475,-4.61325518646759,3.96411112100827e-06,4.70258829626094e-05
"ENSG00000163645",5.95793384065889,6.06597827613528,1.31487189560217,4.6133606600187,3.96209914131471e-06,4.70258829626094e-05
"ENSG00000286030",16.3874817851448,4.02790009976618,0.873126196436942,4.61319350650943,3.96528816187055e-06,4.70258829626094e-05
"ENSG00000265727",12.5050608577242,6.44385456296015,1.39690294650038,4.61295795753294,3.96978623440108e-06,4.70616255634781e-05
"ENSG00000148737",349.276774982865,-2.36677866764616,0.513161028904498,-4.61215590104101,3.98513911014009e-06,4.72134648214745e-05
"ENSG00000176896",74.6723200125467,1.57094874861357,0.340607768599031,4.61219294872549,3.98442869564461e-06,4.72134648214745e-05
"ENSG00000288068",8.81259244868201,6.51027541059186,1.41162691972387,4.61189519668931,3.99014172708871e-06,4.72576440872498e-05
"ENSG00000186103",4.09411899758023,6.81957087548172,1.47888369366986,4.6112962802091,4.0016570521029e-06,4.73789044592631e-05
"ENSG00000229154",3.70655119985964,6.75643176132291,1.46537944852922,4.61070459811911,4.01306455374066e-06,4.74988112698886e-05
"ENSG00000267470",35.3875768298731,2.88927976326802,0.626696508204979,4.61033327207082,4.02023954921083e-06,4.7568561451855e-05
"ENSG00000011295",327.741752651476,-2.22317867435649,0.482242149164395,-4.61008785359949,4.02498842569329e-06,4.75792355921552e-05
"ENSG00000184897",701.778772507774,-2.03432888037636,0.441275563611546,-4.61010998145182,4.02456002871185e-06,4.75792355921552e-05
"ENSG00000287431",20.1954373789029,3.18542084283203,0.690948513081981,4.61021448417833,4.0225374380588e-06,4.75792355921552e-05
"ENSG00000127837",722.812241932163,-1.50264350583971,0.325967356783955,-4.60979749832937,4.03061377757115e-06,4.76199168826789e-05
"ENSG00000147724",56.3855500578943,5.65102601119896,1.22592627027509,4.60959696208395,4.03450337120849e-06,4.76199168826789e-05
"ENSG00000182156",3.94430173177963,6.37100047880933,1.38211168811803,4.60961334281494,4.03418551627985e-06,4.76199168826789e-05
"ENSG00000205056",14.5806454424864,5.98889962067268,1.29924775569644,4.60951315437328,4.03612996809209e-06,4.76199168826789e-05
"ENSG00000205634",4.95372411718629,6.72644123275106,1.45923964026067,4.60955215796461,4.03537288176918e-06,4.76199168826789e-05
"ENSG00000214695",8.72798193797493,6.03474278160561,1.3091262475345,4.60974851964885,4.0315634344339e-06,4.76199168826789e-05
"ENSG00000205918",15.457458748147,7.4554346669715,1.61764672708131,4.60881510292622,4.04970266454977e-06,4.7764865566047e-05
"ENSG00000278909",9.4550489765974,5.68687908401273,1.23413711682414,4.60797994524874,4.06599868912217e-06,4.79418326528654e-05
"ENSG00000167566",193.85193979424,-1.74831446234229,0.379589470417988,-4.60580337072343,4.10876497783891e-06,4.84306967178178e-05
"ENSG00000078328",12.5856376931444,4.45456554209122,0.967264859905052,4.60532138273739,4.11829341685605e-06,4.85121890558288e-05
"ENSG00000144285",28.9895634233644,8.1333507494237,1.76607052997949,4.6053374490758,4.1179754599074e-06,4.85121890558288e-05
"ENSG00000261683",3.71909365235646,6.79099545108628,1.47464148839467,4.60518404271883,4.1210123712884e-06,4.85288115039757e-05
"ENSG00000241738",7.19508580927488,6.20760738538609,1.348115749906,4.60465459721757,4.13151004231377e-06,4.86369960755377e-05
"ENSG00000159763",1704.37232464475,-9.34612871429846,2.03006014121467,-4.60386789758172,4.14715580536087e-06,4.88056972133588e-05
"ENSG00000230026",3.36316347264725,6.42364501878108,1.39538920276031,4.60347909104789,4.15490928020588e-06,4.88814406313632e-05
"ENSG00000259974",3.56684018188697,6.63542248648985,1.44144251455422,4.60332092295884,4.15806739876445e-06,4.89030899836937e-05
"ENSG00000125434",49.3022924029865,-2.14800089606607,0.466634311953907,-4.60317820837453,4.1609189335865e-06,4.89211210233399e-05
"ENSG00000104881",281.353271645805,-1.78240340784758,0.387246117353178,-4.60276637511638,4.16915815346016e-06,4.90024651385153e-05
"ENSG00000144827",300.82730633385,1.45308134607837,0.315737822976313,4.60217699729748,4.18097656769557e-06,4.91258127045319e-05
"ENSG00000105438",875.36359064799,-1.53476762367358,0.333532913136163,-4.60154774304693,4.193630031689e-06,4.92588907742488e-05
"ENSG00000261634",4.83580509995773,6.82129891038937,1.4824252196205,4.60144553675065,4.19568872518197e-06,4.92674765305703e-05
"ENSG00000260792",7.00752769964545,5.73749498369326,1.24700773374548,4.60100994438926,4.20447352189014e-06,4.93550124970754e-05
"ENSG00000136261",625.222807435365,-1.67753151176067,0.364719733585181,-4.59950849182356,4.2348893057317e-06,4.96963322512588e-05
"ENSG00000251396",25.048232360933,3.26896674748212,0.71076617722755,4.59921539912495,4.24085119714674e-06,4.97505610247635e-05
"ENSG00000082175",438.74469778394,-3.4104188130383,0.741554876869971,-4.59901069956324,4.24501982484589e-06,4.97837249117356e-05
"ENSG00000285973",28.5417341536597,3.89656582844284,0.847408035207925,4.59821675810137,4.26122531486523e-06,4.99579862664736e-05
"ENSG00000279179",11.4893777736739,2.65310490910683,0.577104121693882,4.59727250139818,4.28057613678133e-06,5.01690013049299e-05
"ENSG00000259581",18.8793717244017,3.75289634330902,0.816388929475563,4.59694663635361,4.28727366906869e-06,5.02316314381001e-05
"ENSG00000131401",53.4597466948153,3.65165871648294,0.794383332884027,4.59684709550176,4.28932154201633e-06,5.02397617228718e-05
"ENSG00000062370",120.725630087307,1.90082556559519,0.413516443121394,4.59673514128474,4.29162591739616e-06,5.02508902779747e-05
"ENSG00000254266",9.11072885125771,6.65592059251407,1.44810638861964,4.59629254094971,4.30074766609879e-06,5.03418116398301e-05
"ENSG00000287918",9.05444184313765,3.5481286377004,0.772076080053785,4.59556866138532,4.31570647501273e-06,5.05009790166579e-05
"ENSG00000224751",6.58240106160521,6.23217072537643,1.35618495120048,4.5953693261821,4.31983443844306e-06,5.05213231431699e-05
"ENSG00000242094",44.2996944306624,6.25772843344497,1.36175134589532,4.59535322091467,4.32016812195542e-06,5.05213231431699e-05
"ENSG00000163217",6.34196015635081,5.76698957112814,1.25507814672068,4.5949246954832,4.32905577614442e-06,5.05954766806571e-05
"ENSG00000267665",8.77556892012188,4.14279545303139,0.901604174833857,4.59491600490293,4.32923620064373e-06,5.05954766806571e-05
"ENSG00000278704",19.4941702027678,7.03174615235892,1.53040974960162,4.59468201518538,4.33409675342849e-06,5.06363331652133e-05
"ENSG00000115602",70.5576879915451,-3.42525939829982,0.745634314987841,-4.59375236553548,4.35345961053794e-06,5.08465446360154e-05
"ENSG00000145390",1216.87627532895,-2.00497420281146,0.436503044610697,-4.59326510448428,4.36364142155434e-06,5.09494268685322e-05
"ENSG00000206384",127.205464584346,-3.54247124168203,0.771530217044222,-4.59148736293628,4.40098294289746e-06,5.13692585967767e-05
"ENSG00000260759",6.88781638069606,6.49813837614188,1.41552840855293,4.5906096528185,4.41953197754457e-06,5.15695451442669e-05
"ENSG00000186334",5.83973002854163,7.19510700746182,1.56774200572877,4.58947134233171,4.44369997981681e-06,5.18352503775802e-05
"ENSG00000256771",156.826703517358,1.47982764936771,0.322459932685557,4.58918302513802,4.44984144435099e-06,5.18905771948737e-05
"ENSG00000164045",96.7081179184547,2.75162825904952,0.59961756375714,4.58897208048428,4.45433994145971e-06,5.19267162638404e-05
"ENSG00000288738",6.52381632698796,6.77987180683389,1.47746299143027,4.58886066599245,4.45671766754289e-06,5.19381173906553e-05
"ENSG00000198298",50.6531868410719,1.77886539118017,0.387754461131348,4.58760780208689,4.48353922317068e-06,5.22342877284054e-05
"ENSG00000231427",5.42647667162781,7.19952565629706,1.5696873268583,4.58659857483005,4.50525734829002e-06,5.24708346408191e-05
"ENSG00000005001",155.881605488934,-3.50174812821683,0.763512465892811,-4.58636667329598,4.5102619878804e-06,5.25126392602102e-05
"ENSG00000287680",10.4375878793869,4.91272903258758,1.07124506380164,4.58599922519432,4.5182027488112e-06,5.25885919690679e-05
"ENSG00000225937",10.8834958668684,7.1659866647006,1.56289638766228,4.58506828812832,4.53838081958577e-06,5.28068857609123e-05
"ENSG00000288996",6.21366383627288,4.79183694041972,1.04512800437429,4.58492827707601,4.5414230188058e-06,5.28257186632627e-05
"ENSG00000280341",8.46866304722086,6.81780508847077,1.48716582294313,4.58442830200212,4.55230256869974e-06,5.29356750592831e-05
"ENSG00000063046",7491.65902512174,-1.4557107205322,0.31756085297109,-4.58403706537696,4.56083335861214e-06,5.30182589613603e-05
"ENSG00000207142",47.4174583310973,6.54341105199787,1.4275100321338,4.58379339178231,4.56615432089568e-06,5.30634895806937e-05
"ENSG00000177993",5.405053125047,6.85290101019143,1.49514679207635,4.5834302334118,4.57409544177134e-06,5.31391313282303e-05
"ENSG00000175857",50.8548967989728,3.45737959560503,0.754360050970455,4.58319550612105,4.57923521991886e-06,5.31821915713018e-05
"ENSG00000200418",31.843685081341,7.02645493026114,1.53312395750071,4.5830964260161,4.58140641799766e-06,5.319075924475e-05
"ENSG00000247151",4.12665945806345,6.67782395566862,1.45710953800228,4.58292515525224,4.58516189653022e-06,5.32177095191275e-05
"ENSG00000265843",5.34918221921931,7.33045259556828,1.59957001246743,4.58276445446776,4.58868828711115e-06,5.32419848597706e-05
"ENSG00000108679",1808.83521748345,-1.65719183077721,0.361629086036571,-4.58257340121591,4.59288410756739e-06,5.32740099079073e-05
"ENSG00000249142",3.79101920042166,6.69856160644319,1.46177569066409,4.58248255818237,4.59488044796228e-06,5.32805105944026e-05
"ENSG00000175463",53.0254357069123,1.93123042667926,0.421448524740891,4.58236371302188,4.59749341014762e-06,5.3294155100574e-05
"ENSG00000246465",7.89364242962918,3.66446298200993,0.799975772730976,4.5807174503549,4.63383533685192e-06,5.36986552183721e-05
"ENSG00000284722",5.35291989825777,7.27254110707165,1.58769621156559,4.58056210885606,4.6372787372222e-06,5.37217810875327e-05
"ENSG00000180884",102.203321778374,1.77390681518056,0.387343970722651,4.57966807091653,4.65714425960562e-06,5.39350795558447e-05
"ENSG00000138722",87.0268887669617,-4.03469925660338,0.881020394721513,-4.57957532059032,4.65920983269701e-06,5.39421653828565e-05
"ENSG00000134207",10.227414721388,4.60062342348802,1.00466638546769,4.57925485517896,4.66635343438958e-06,5.40068444138917e-05
"ENSG00000235408",102.417806356934,3.46444315778321,0.7565617507219,4.57919416951424,4.66770737981326e-06,5.40068444138917e-05
"ENSG00000287643",29.4633079546167,3.17840172103562,0.694144460403236,4.5788764476911,4.6748021510099e-06,5.40720725110266e-05
"ENSG00000175467",313.96667904874,-1.59667711417717,0.348732149112441,-4.57851998515445,4.68277430326808e-06,5.41474052031989e-05
"ENSG00000114650",394.312844616797,-1.48984291910994,0.325498617944649,-4.57710981545023,4.71444007314611e-06,5.44963493134999e-05
"ENSG00000131409",11.3024428298455,-3.60593304499845,0.787829843350295,-4.57704550726842,4.71588901109384e-06,5.44963493134999e-05
"ENSG00000136492",375.639781991567,3.15300950530332,0.688991184023688,4.57626973815518,4.73340163295477e-06,5.46816939577895e-05
"ENSG00000056050",143.855369550322,1.17088243725757,0.255869529346719,4.57609173021517,4.73742885593986e-06,5.47111842914735e-05
"ENSG00000067141",456.263338896908,-2.41506919978724,0.527839890634298,-4.57538212370627,4.7535155220325e-06,5.48798839329614e-05
"ENSG00000198053",424.858316280154,-2.06448203569894,0.451336614278268,-4.57415146564222,4.78153847400837e-06,5.51862415603592e-05
"ENSG00000213923",1115.82675515393,-1.68068493484057,0.367478187504348,-4.5735637977715,4.79497584006593e-06,5.53241211198651e-05
"ENSG00000290541",11.0872622138587,-4.03030708005227,0.881339096369352,-4.57293577086843,4.8093760165674e-06,5.54730203514921e-05
"ENSG00000100664",2348.68170081835,-1.21612956598197,0.26599289800957,-4.57203773139168,4.83003935580433e-06,5.56421733425878e-05
"ENSG00000144713",4926.19995570142,-1.79432603715988,0.392446544717859,-4.57215399475584,4.82735942320327e-06,5.56421733425878e-05
"ENSG00000164330",170.213369800157,-2.57532979065115,0.563273917062075,-4.57207357316235,4.82921303196473e-06,5.56421733425878e-05
"ENSG00000286108",4.86076165506805,6.48225933635063,1.4177708872347,4.57214871226057,4.82748115664873e-06,5.56421733425878e-05
"ENSG00000279348",65.2894951870931,2.63060130701936,0.575415187843724,4.57165775703126,4.83880790992074e-06,5.57258865007818e-05
"ENSG00000158792",96.8934097057583,-2.08437699221598,0.455941942869303,-4.57158422210231,4.84050661324899e-06,5.57281533947307e-05
"ENSG00000239921",6.26350481947367,4.77458582225946,1.04449716062325,4.5711812365392,4.84982598082522e-06,5.57835222704589e-05
"ENSG00000249244",11.6570570332932,3.22376690016429,0.705228363495486,4.57123829249521,4.84850547212127e-06,5.57835222704589e-05
"ENSG00000260750",6.23690810543525,6.68708910055512,1.46285171980927,4.57126926126663,4.84778887199361e-06,5.57835222704589e-05
"ENSG00000244682",130.42064336265,2.851660547201,0.623856712061314,4.57101845995804,4.85359519157657e-06,5.58095764420949e-05
"ENSG00000196951",17.9098299165017,3.42036898229996,0.748294571696738,4.57088573360136,4.85667064377125e-06,5.58276396864238e-05
"ENSG00000256238",18.2444593945733,3.83889128797667,0.839924725207205,4.5705182533228,4.86519540773417e-06,5.59083124185148e-05
"ENSG00000143643",276.351402617087,1.79317010467112,0.392360081174522,4.57021544929673,4.87223058749204e-06,5.59718229657832e-05
"ENSG00000272953",10.566882386403,4.57632610948028,1.00158730284559,4.56907360594385,4.89884728284389e-06,5.62601755732607e-05
"ENSG00000137776",601.554299106878,-1.8882186033212,0.413268006998039,-4.56899293278746,4.90073305488666e-06,5.62644185441288e-05
"ENSG00000172183",253.455498061357,-2.39456023345822,0.52412520307237,-4.56867981051387,4.90805901981288e-06,5.63310974293772e-05
"ENSG00000287374",4.03343504687275,6.67315392371251,1.46072119059742,4.56839673899935,4.91469092801392e-06,5.6389771668177e-05
